"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","781","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'leftConnectors' не должно меняться","Task Service","Mon Feb 09 12:59:36 UTC 2026","passed","Mon Feb 09 12:59:37 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","746","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Mon Feb 09 12:59:57 UTC 2026","passed","Mon Feb 09 12:59:58 UTC 2026","Due date edit Task","Edit Task","",""
"","281","RELATIONS owner_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Feb 09 13:00:22 UTC 2026","passed","Mon Feb 09 13:00:22 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","793","Создание Space-документа для роли owner","Document Service","Mon Feb 09 12:47:30 UTC 2026","passed","Mon Feb 09 12:47:30 UTC 2026","","Access document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","4548","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Mon Feb 09 12:52:47 UTC 2026","passed","Mon Feb 09 12:52:52 UTC 2026","","test_get_siblings","",""
"","291","Валидация имени борды: empty string → ожидали 400","Board Service","Mon Feb 09 12:46:57 UTC 2026","passed","Mon Feb 09 12:46:57 UTC 2026","","board_validation_test","",""
"","478","Get documents: Пустой результат при отсутствии документов (kind=Member)","Document Service","Mon Feb 09 12:52:27 UTC 2026","passed","Mon Feb 09 12:52:27 UTC 2026","","test_get_documents","",""
"","3181","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Space","Document Service","Mon Feb 09 12:52:03 UTC 2026","passed","Mon Feb 09 12:52:06 UTC 2026","","test_edit_document","",""
" ","483","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Mon Feb 09 12:53:42 UTC 2026","passed","Mon Feb 09 12:53:42 UTC 2026","","test_get_y_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4652","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","Document Service","Mon Feb 09 12:49:58 UTC 2026","passed","Mon Feb 09 12:50:03 UTC 2026","","Access document","",""
"","263","Get document validation: Негативный кейс documentId=None","Document Service","Mon Feb 09 12:52:17 UTC 2026","passed","Mon Feb 09 12:52:18 UTC 2026","","test_get_document","",""
"","297","Создание кастомного поля типа: Member","Board Service","Mon Feb 09 12:47:10 UTC 2026","passed","Mon Feb 09 12:47:10 UTC 2026","","test_create_board","",""
"Проверяет что запрос выполняется за разумное время","5781","Get Tasks performance: Проверка производительности запроса","Task Service","Mon Feb 09 13:02:35 UTC 2026","passed","Mon Feb 09 13:02:41 UTC 2026","","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1420","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Mon Feb 09 12:53:10 UTC 2026","passed","Mon Feb 09 12:53:12 UTC 2026","","test_get_siblings","",""
"","250","Валидация поля group description: max valid (1024 chars) → ожидали 200","Board Service","Mon Feb 09 12:47:01 UTC 2026","passed","Mon Feb 09 12:47:01 UTC 2026","","board_validation_test","",""
"","540","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","Board Service","Mon Feb 09 12:47:03 UTC 2026","passed","Mon Feb 09 12:47:04 UTC 2026","","board_validation_test","",""
"","707","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Mon Feb 09 12:49:15 UTC 2026","passed","Mon Feb 09 12:49:16 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1843","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","Document Service","Mon Feb 09 12:50:07 UTC 2026","passed","Mon Feb 09 12:50:09 UTC 2026","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","153","Проверка доступа с некорректным ID документа","Document Service","Mon Feb 09 12:51:25 UTC 2026","passed","Mon Feb 09 12:51:25 UTC 2026","","Access document","",""
"","552","URL owner_client : URL Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Feb 09 13:00:26 UTC 2026","passed","Mon Feb 09 13:00:26 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","386","Валидация поля group name: None value → ожидали 400","Board Service","Mon Feb 09 12:47:00 UTC 2026","passed","Mon Feb 09 12:47:00 UTC 2026","","board_validation_test","",""
"","995","Create document: Создание дочерних документов, Проверка status_code и title","Document Service","Mon Feb 09 12:51:35 UTC 2026","passed","Mon Feb 09 12:51:36 UTC 2026","","test_create_document","",""
"","481","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","Task Service","Mon Feb 09 13:02:04 UTC 2026","passed","Mon Feb 09 13:02:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"","995","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Mon Feb 09 12:59:06 UTC 2026","passed","Mon Feb 09 12:59:07 UTC 2026","Access del Task","Delete Task","",""
"","284","Get project: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","Project Service","Mon Feb 09 12:54:02 UTC 2026","passed","Mon Feb 09 12:54:03 UTC 2026","","Get project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22849","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Mon Feb 09 12:56:29 UTC 2026","passed","Mon Feb 09 12:56:52 UTC 2026","","Create Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","705","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'group' не должно меняться","Task Service","Mon Feb 09 12:59:25 UTC 2026","passed","Mon Feb 09 12:59:26 UTC 2026","Negative cases edit Task","Edit Task","",""
"","716","Duplicate document: Создание и дублирование документа (Project)","Document Service","Mon Feb 09 12:51:40 UTC 2026","passed","Mon Feb 09 12:51:41 UTC 2026","","test_duplicate_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","733","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Mon Feb 09 12:59:32 UTC 2026","passed","Mon Feb 09 12:59:33 UTC 2026","Negative cases edit Task","Edit Task","",""
"","2011","Тест архивации и разархивации project: клиент=member_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:53:49 UTC 2026","passed","Mon Feb 09 12:53:51 UTC 2026","","Access project","",""
"","553","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","Document Service","Mon Feb 09 12:53:39 UTC 2026","passed","Mon Feb 09 12:53:39 UTC 2026","","test_get_y_document","",""
"","532","Создание Personal-документа для роли guest","Document Service","Mon Feb 09 12:47:35 UTC 2026","passed","Mon Feb 09 12:47:36 UTC 2026","","Access document","",""
"","551","Редактирование кастомного поля типа: Date","Board Service","Mon Feb 09 12:47:12 UTC 2026","passed","Mon Feb 09 12:47:13 UTC 2026","","test_create_board","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","202","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Mon Feb 09 12:54:07 UTC 2026","passed","Mon Feb 09 12:54:07 UTC 2026","","Get spaces access","",""
"","219","Валидация имени борды: length > 50 → ожидали 400","Board Service","Mon Feb 09 12:46:57 UTC 2026","passed","Mon Feb 09 12:46:57 UTC 2026","","board_validation_test","",""
"","157","Edit space: Test edit space name can only owner ","Space Service","Mon Feb 09 12:54:05 UTC 2026","passed","Mon Feb 09 12:54:05 UTC 2026","","Edit space","",""
"","250","Edit project description access: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:54:02 UTC 2026","passed","Mon Feb 09 12:54:02 UTC 2026","","Edit project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1578","Дублирование Project-документа: создание owner, дублирование member","Document Service","Mon Feb 09 12:47:39 UTC 2026","passed","Mon Feb 09 12:47:40 UTC 2026","","Access document","",""
"","228","Create document кейс: [int as title] (ожидается 400)","Document Service","Mon Feb 09 12:51:34 UTC 2026","passed","Mon Feb 09 12:51:35 UTC 2026","","test_create_document","",""
"","519","SELECT member_client : Select Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Feb 09 13:00:24 UTC 2026","passed","Mon Feb 09 13:00:24 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","1536","Archive document: Архивирование Project-документа для роли member","Document Service","Mon Feb 09 12:47:22 UTC 2026","passed","Mon Feb 09 12:47:24 UTC 2026","","Access document","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","1156","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Mon Feb 09 13:00:06 UTC 2026","passed","Mon Feb 09 13:00:08 UTC 2026","Types edit Task","Edit Task","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","3879","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Mon Feb 09 12:54:22 UTC 2026","passed","Mon Feb 09 12:54:26 UTC 2026","Access Task","Create Task","",""
"","780","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Mon Feb 09 12:49:13 UTC 2026","passed","Mon Feb 09 12:49:14 UTC 2026","","Access document","",""
"
    Проверяет, что при withArchived=true API возвращает архивные и неархивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с withArchived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Проверить отсутствие дубликатов по _id.
    ","244","GetTasks withArchived: Фильтрация задач withArchived=true — возвращаются и архивные, и неархивные задачи","Task Service","Mon Feb 09 13:02:27 UTC 2026","passed","Mon Feb 09 13:02:27 UTC 2026","Filtered by criteria","Get Tasks","",""
"","288","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:54:01 UTC 2026","passed","Mon Feb 09 12:54:02 UTC 2026","","Edit project","",""
"","1240","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Mon Feb 09 12:59:16 UTC 2026","passed","Mon Feb 09 12:59:17 UTC 2026","Access edit Task","Edit Task","",""
"Проверяет поведение при передаче очень длинного board_id","241","GetTasks validation: Проверка максимальной длины board_id","Task Service","Mon Feb 09 13:03:07 UTC 2026","passed","Mon Feb 09 13:03:07 UTC 2026","","Get Tasks","",""
"
        Тест проверяет корректность пересчета счетчиков (completed, total) в майлстоунах
        при переключении статуса выполнения задачи туда и обратно.
        ","2863","Проверка обновления счетчиков майлстоуна при изменении Completed задачи","Task Service","Mon Feb 09 13:00:09 UTC 2026","passed","Mon Feb 09 13:00:12 UTC 2026","Completed edit Task in Milestones counters","Edit Task","",""
"","3234","Дублирование Personal-документа: создание guest, дублирование guest","Document Service","Mon Feb 09 12:48:19 UTC 2026","passed","Mon Feb 09 12:48:23 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2095","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Mon Feb 09 12:49:50 UTC 2026","passed","Mon Feb 09 12:49:52 UTC 2026","","Access document","",""
"","880","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Mon Feb 09 12:46:48 UTC 2026","passed","Mon Feb 09 12:46:49 UTC 2026","","Access board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1917","Редактирование Space-документа: создание manager, редактирование owner","Document Service","Mon Feb 09 12:48:31 UTC 2026","passed","Mon Feb 09 12:48:33 UTC 2026","","Access document","",""
"","748","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Mon Feb 09 12:49:12 UTC 2026","passed","Mon Feb 09 12:49:12 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4866","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Mon Feb 09 12:50:26 UTC 2026","passed","Mon Feb 09 12:50:31 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2037","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Mon Feb 09 12:50:35 UTC 2026","passed","Mon Feb 09 12:50:37 UTC 2026","","Access document","",""
"","1877","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","Task Service","Mon Feb 09 13:03:37 UTC 2026","passed","Mon Feb 09 13:03:38 UTC 2026","","Multiple Edit Tasks","",""
"","929","Проверка удаления задачи для роли 'owner_client' (ожидаемый статус: 200)","Task Service","Mon Feb 09 12:59:04 UTC 2026","passed","Mon Feb 09 12:59:05 UTC 2026","Access del Task","Delete Task","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2401","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Mon Feb 09 13:03:33 UTC 2026","passed","Mon Feb 09 13:03:36 UTC 2026","","Multiple Edit Tasks","",""
"","265","Валидация имени борды: chinese → ожидали 200","Board Service","Mon Feb 09 12:46:59 UTC 2026","passed","Mon Feb 09 12:46:59 UTC 2026","","board_validation_test","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4757","Create Task Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","Task Service","Mon Feb 09 12:55:18 UTC 2026","passed","Mon Feb 09 12:55:23 UTC 2026","","Create Task","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","252","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","Task Service","Mon Feb 09 13:01:45 UTC 2026","passed","Mon Feb 09 13:01:45 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1805","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Mon Feb 09 12:54:09 UTC 2026","passed","Mon Feb 09 12:54:11 UTC 2026","Access create Task","Create Task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4698","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Mon Feb 09 13:01:06 UTC 2026","passed","Mon Feb 09 13:01:11 UTC 2026","Access get Tasks","Get Tasks","",""
"","563","Create document: Создание документа с дублирующимся title","Document Service","Mon Feb 09 12:51:38 UTC 2026","passed","Mon Feb 09 12:51:38 UTC 2026","","test_create_document","",""
"","747","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Mon Feb 09 12:52:28 UTC 2026","passed","Mon Feb 09 12:52:29 UTC 2026","","test_get_documents","",""
"","536","Редактирование кастомного поля типа: Member","Board Service","Mon Feb 09 12:47:13 UTC 2026","passed","Mon Feb 09 12:47:13 UTC 2026","","test_create_board","",""
"","254","Edit URL Custom Field. Negative: No Protocol","Task Service","Mon Feb 09 13:00:50 UTC 2026","passed","Mon Feb 09 13:00:50 UTC 2026","URL Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","768","Archive document: Архивирование Space-документа для роли member","Document Service","Mon Feb 09 12:47:19 UTC 2026","passed","Mon Feb 09 12:47:20 UTC 2026","","Access document","",""
" ","443","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","Document Service","Mon Feb 09 12:53:42 UTC 2026","passed","Mon Feb 09 12:53:43 UTC 2026","","test_get_y_document","",""
"","899","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Mon Feb 09 12:59:05 UTC 2026","passed","Mon Feb 09 12:59:06 UTC 2026","Access del Task","Delete Task","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","513","Негативный: некорректный document_id=","Document Service","Mon Feb 09 12:53:26 UTC 2026","passed","Mon Feb 09 12:53:27 UTC 2026","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","746","Редактирование Project-документа: создание member, редактирование guest","Document Service","Mon Feb 09 12:49:05 UTC 2026","passed","Mon Feb 09 12:49:06 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","228","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Mon Feb 09 13:01:45 UTC 2026","passed","Mon Feb 09 13:01:46 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","485","Проверка доступа к personal документу для роли manager","Document Service","Mon Feb 09 12:49:42 UTC 2026","passed","Mon Feb 09 12:49:43 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1864","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Mon Feb 09 12:51:12 UTC 2026","passed","Mon Feb 09 12:51:14 UTC 2026","","Access document","",""
"","237","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","Board Service","Mon Feb 09 12:47:04 UTC 2026","passed","Mon Feb 09 12:47:04 UTC 2026","","board_validation_test","",""
"","237","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","Board Service","Mon Feb 09 12:47:04 UTC 2026","passed","Mon Feb 09 12:47:05 UTC 2026","","board_validation_test","",""
"","764","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Mon Feb 09 12:52:12 UTC 2026","passed","Mon Feb 09 12:52:13 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1698","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Mon Feb 09 12:51:03 UTC 2026","passed","Mon Feb 09 12:51:04 UTC 2026","","Access document","",""
"","263","Edit Member Custom Field. Negative Flows. Case: invalid_id","Task Service","Mon Feb 09 13:00:36 UTC 2026","passed","Mon Feb 09 13:00:36 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1374","Дублирование Project-документа: создание manager, дублирование owner","Document Service","Mon Feb 09 12:47:41 UTC 2026","passed","Mon Feb 09 12:47:43 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","935","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Mon Feb 09 13:00:01 UTC 2026","passed","Mon Feb 09 13:00:02 UTC 2026","Name edit Task","Edit Task","",""
"","761","Дублирование Personal-документа: создание guest, дублирование manager","Document Service","Mon Feb 09 12:48:18 UTC 2026","passed","Mon Feb 09 12:48:19 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","270","BOOLEAN owner_client: Edit Boolean Custom Field for Role: owner_client","Task Service","Mon Feb 09 13:00:12 UTC 2026","passed","Mon Feb 09 13:00:12 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","208","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:53:55 UTC 2026","passed","Mon Feb 09 12:53:56 UTC 2026","","Access project","",""
"","256","Edit Estimation Custom Field. Negative: Invalid Format","Task Service","Mon Feb 09 13:00:33 UTC 2026","passed","Mon Feb 09 13:00:33 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1852","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Mon Feb 09 12:48:46 UTC 2026","passed","Mon Feb 09 12:48:47 UTC 2026","","Access document","",""
"","895","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","Task Service","Mon Feb 09 13:01:55 UTC 2026","passed","Mon Feb 09 13:01:55 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","4057","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Mon Feb 09 13:03:23 UTC 2026","passed","Mon Feb 09 13:03:27 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2004","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Mon Feb 09 12:50:03 UTC 2026","passed","Mon Feb 09 12:50:05 UTC 2026","","Access document","",""
"","524","Редактирование кастомного поля типа: Number","Board Service","Mon Feb 09 12:47:11 UTC 2026","passed","Mon Feb 09 12:47:12 UTC 2026","","test_create_board","",""
"","257","Валидация имени борды: valid name → ожидали 200","Board Service","Mon Feb 09 12:46:57 UTC 2026","passed","Mon Feb 09 12:46:58 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1768","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Mon Feb 09 12:50:53 UTC 2026","passed","Mon Feb 09 12:50:55 UTC 2026","","Access document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2353","Проверяем siblins для нескольких корневых документов (kind=Member)","Document Service","Mon Feb 09 12:52:57 UTC 2026","passed","Mon Feb 09 12:52:59 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","234","GetTasks priority: проверка сортировки по priority (убывание)","Task Service","Mon Feb 09 13:01:44 UTC 2026","passed","Mon Feb 09 13:01:44 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","243","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:54:01 UTC 2026","passed","Mon Feb 09 12:54:01 UTC 2026","","Edit project","",""
"","174","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","Auth Service","Mon Feb 09 12:46:47 UTC 2026","passed","Mon Feb 09 12:46:47 UTC 2026","","test_token","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4825","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Mon Feb 09 13:01:12 UTC 2026","passed","Mon Feb 09 13:01:17 UTC 2026","Access get Tasks","Get Tasks","",""
