"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","421","guest_client: Edit Boolean Custom Field for Role: guest_client","Task Service","Wed Jan 21 11:42:48 UTC 2026","passed","Wed Jan 21 11:42:48 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","639","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'document' не должно меняться","Task Service","Wed Jan 21 11:37:55 UTC 2026","passed","Wed Jan 21 11:37:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"","226","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","Auth Service","Wed Jan 21 11:26:14 UTC 2026","passed","Wed Jan 21 11:26:14 UTC 2026","","test_token","",""
"","233","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","Board Service","Wed Jan 21 11:26:32 UTC 2026","passed","Wed Jan 21 11:26:33 UTC 2026","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1776","Редактирование Project-документа: создание member, редактирование manager","Document Service","Wed Jan 21 11:28:18 UTC 2026","passed","Wed Jan 21 11:28:20 UTC 2026","","Access document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","165","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Wed Jan 21 11:33:05 UTC 2026","passed","Wed Jan 21 11:33:05 UTC 2026","","Get spaces access","",""
"","223","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","Board Service","Wed Jan 21 11:26:32 UTC 2026","passed","Wed Jan 21 11:26:32 UTC 2026","","board_validation_test","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4636","Create Task Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","Task Service","Wed Jan 21 11:33:58 UTC 2026","passed","Wed Jan 21 11:34:03 UTC 2026","","Create Task","",""
"","1127","Archive document: Архивирование Project-документа для роли member","Document Service","Wed Jan 21 11:26:51 UTC 2026","passed","Wed Jan 21 11:26:52 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","210","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Wed Jan 21 11:33:04 UTC 2026","passed","Wed Jan 21 11:33:04 UTC 2026","","Get space access","",""
"","235","GetTasks project: project без задач — ожидаем пустой список","Task Service","Wed Jan 21 11:40:57 UTC 2026","passed","Wed Jan 21 11:40:57 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","904","Edit Task Assignees: Проверка удаления всех исполнителей в задаче передав пустой массив","Task Service","Wed Jan 21 11:38:09 UTC 2026","passed","Wed Jan 21 11:38:10 UTC 2026","Assignees edit Task","Edit Task","",""
"","290","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 200)","Document Service","Wed Jan 21 11:30:47 UTC 2026","passed","Wed Jan 21 11:30:48 UTC 2026","","test_create_document","",""
"","278","Create document кейс: [emoji] (ожидается 200)","Document Service","Wed Jan 21 11:30:46 UTC 2026","passed","Wed Jan 21 11:30:46 UTC 2026","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1855","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Wed Jan 21 11:29:11 UTC 2026","passed","Wed Jan 21 11:29:13 UTC 2026","","Access document","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","8782","Create Task: Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","Task Service","Wed Jan 21 11:34:07 UTC 2026","passed","Wed Jan 21 11:34:16 UTC 2026","","Create Task","",""
"","834","Archive document: Архивирование Project-документа для роли manager","Document Service","Wed Jan 21 11:26:50 UTC 2026","passed","Wed Jan 21 11:26:51 UTC 2026","","Access document","",""
"","288","Create document кейс: [title = MAX length (2048)] (ожидается 200)","Document Service","Wed Jan 21 11:30:44 UTC 2026","passed","Wed Jan 21 11:30:44 UTC 2026","","test_create_document","",""
"Тест проверки siblins и родителей для родительского документа","1048","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Wed Jan 21 11:31:52 UTC 2026","passed","Wed Jan 21 11:31:53 UTC 2026","","test_get_siblings","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","947","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Wed Jan 21 11:38:26 UTC 2026","passed","Wed Jan 21 11:38:27 UTC 2026","Types edit Task","Edit Task","",""
"","1085","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Wed Jan 21 11:37:30 UTC 2026","passed","Wed Jan 21 11:37:31 UTC 2026","Access del Task","Delete Task","",""
" ","446","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","Document Service","Wed Jan 21 11:32:42 UTC 2026","passed","Wed Jan 21 11:32:43 UTC 2026","","test_get_y_document","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","254","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Wed Jan 21 11:40:59 UTC 2026","passed","Wed Jan 21 11:40:59 UTC 2026","","Get Tasks","",""
"","929","Archive document: Архивирование Project-документа для роли owner","Document Service","Wed Jan 21 11:26:49 UTC 2026","passed","Wed Jan 21 11:26:50 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1129","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Wed Jan 21 11:27:18 UTC 2026","passed","Wed Jan 21 11:27:19 UTC 2026","","Access document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","700","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Wed Jan 21 11:26:12 UTC 2026","passed","Wed Jan 21 11:26:13 UTC 2026","","test_token","",""
"","228","Get documents: Пустой результат при отсутствии документов (kind=Space)","Document Service","Wed Jan 21 11:31:35 UTC 2026","passed","Wed Jan 21 11:31:35 UTC 2026","","test_get_documents","",""
"Проверяет корректность структуры ответа когда задач нет","417","GetTasks validation: Проверка структуры ответа при пустом списке задач","Task Service","Wed Jan 21 11:41:37 UTC 2026","passed","Wed Jan 21 11:41:37 UTC 2026","","Get Tasks","",""
"","239","Тест получения доски: клиент=manager_client, ожидаемый статус=200","Board Service","Wed Jan 21 11:26:20 UTC 2026","passed","Wed Jan 21 11:26:20 UTC 2026","","Access board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2075","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Wed Jan 21 11:29:31 UTC 2026","passed","Wed Jan 21 11:29:33 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","781","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Wed Jan 21 11:27:24 UTC 2026","passed","Wed Jan 21 11:27:25 UTC 2026","","Access document","",""
"","226","Get documents: Несоответствие kind и kindId — kind=Space с kindId от Member","Document Service","Wed Jan 21 11:31:38 UTC 2026","passed","Wed Jan 21 11:31:38 UTC 2026","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1792","Редактирование Project-документа: создание owner, редактирование owner","Document Service","Wed Jan 21 11:28:04 UTC 2026","passed","Wed Jan 21 11:28:06 UTC 2026","","Access document","",""
"","1086","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Wed Jan 21 11:37:42 UTC 2026","passed","Wed Jan 21 11:37:43 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","705","Редактирование Space-документа: создание member, редактирование guest","Document Service","Wed Jan 21 11:28:03 UTC 2026","passed","Wed Jan 21 11:28:04 UTC 2026","","Access document","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","709","GetTasks schema: Проверка структуры и типов полей задач в ответе","Task Service","Wed Jan 21 11:41:14 UTC 2026","passed","Wed Jan 21 11:41:15 UTC 2026","","Get Tasks","",""
"","182","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Member","Document Service","Wed Jan 21 11:27:45 UTC 2026","passed","Wed Jan 21 11:27:45 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1826","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","Document Service","Wed Jan 21 11:29:15 UTC 2026","passed","Wed Jan 21 11:29:16 UTC 2026","","Access document","",""
"","425","Edit document: Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","Document Service","Wed Jan 21 11:28:34 UTC 2026","passed","Wed Jan 21 11:28:35 UTC 2026","","Access document","",""
"","839","Дублирование Personal-документа: создание owner, дублирование member","Document Service","Wed Jan 21 11:27:31 UTC 2026","passed","Wed Jan 21 11:27:32 UTC 2026","","Access document","",""
"","1182","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Wed Jan 21 11:31:04 UTC 2026","passed","Wed Jan 21 11:31:05 UTC 2026","","test_edit_document","",""
"","497","Редактирование борды: изменение имени через /EditBoard","Board Service","Wed Jan 21 11:26:34 UTC 2026","passed","Wed Jan 21 11:26:34 UTC 2026","","test_create_board","",""
"","1212","Create document кейс: [cyrillic] (ожидается 200)","Document Service","Wed Jan 21 11:30:45 UTC 2026","passed","Wed Jan 21 11:30:46 UTC 2026","","test_create_document","",""
"
    Test to verify negative access scenarios for a board.

    ","811","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","Board Service","Wed Jan 21 11:26:21 UTC 2026","passed","Wed Jan 21 11:26:22 UTC 2026","","Access board","",""
"","275","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Wed Jan 21 11:32:59 UTC 2026","passed","Wed Jan 21 11:32:59 UTC 2026","","Edit project","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","422","foreign_client: Edit Boolean Custom Field for Role: foreign_client","Task Service","Wed Jan 21 11:42:48 UTC 2026","passed","Wed Jan 21 11:42:48 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","15622","Delete Task: Проверка удаление всех задач на доске","Task Service","Wed Jan 21 11:37:13 UTC 2026","passed","Wed Jan 21 11:37:29 UTC 2026","","Delete Task","",""
"","1789","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли manager_client","Task Service","Wed Jan 21 11:37:34 UTC 2026","passed","Wed Jan 21 11:37:35 UTC 2026","Access edit Task","Edit Task","",""
"","721","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Wed Jan 21 11:28:30 UTC 2026","passed","Wed Jan 21 11:28:31 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","215","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Wed Jan 21 11:33:04 UTC 2026","passed","Wed Jan 21 11:33:04 UTC 2026","","Get space access","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","245","GetTasks archivedAt: проверка сортировки по archivedAt при archived=true (убывание)","Task Service","Wed Jan 21 11:40:01 UTC 2026","passed","Wed Jan 21 11:40:01 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","238","GetTasks ids: дубликаты во входных ids","Task Service","Wed Jan 21 11:40:31 UTC 2026","passed","Wed Jan 21 11:40:31 UTC 2026","Filtered by criteria","Get Tasks","",""
"","270","Create document кейс: [html injection] (ожидается 200)","Document Service","Wed Jan 21 11:30:46 UTC 2026","passed","Wed Jan 21 11:30:47 UTC 2026","","test_create_document","",""
"","482","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Wed Jan 21 11:39:11 UTC 2026","passed","Wed Jan 21 11:39:11 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1226","Дублирование Project-документа: создание member, дублирование manager","Document Service","Wed Jan 21 11:27:13 UTC 2026","passed","Wed Jan 21 11:27:15 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","Document Service","Wed Jan 21 11:29:04 UTC 2026","skipped","Wed Jan 21 11:29:04 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2099","Редактирование Space-документа: создание member, редактирование manager","Document Service","Wed Jan 21 11:27:59 UTC 2026","passed","Wed Jan 21 11:28:02 UTC 2026","","Access document","",""
"","1176","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Project","Document Service","Wed Jan 21 11:31:11 UTC 2026","passed","Wed Jan 21 11:31:12 UTC 2026","","test_edit_document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","186","Отказ в доступе к Member документам другим пользователем","Document Service","Wed Jan 21 11:29:01 UTC 2026","passed","Wed Jan 21 11:29:02 UTC 2026","","Access document","",""
"","1042","GetTasks assignees: один валидный исполнитель","Task Service","Wed Jan 21 11:40:10 UTC 2026","passed","Wed Jan 21 11:40:11 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяет поведение при запросе с некорректным форматом space_id","164","GetTasks validation: Проверка получения задач с некорректным форматом space_id","Task Service","Wed Jan 21 11:41:37 UTC 2026","passed","Wed Jan 21 11:41:37 UTC 2026","","Get Tasks","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1897","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","Document Service","Wed Jan 21 11:32:06 UTC 2026","passed","Wed Jan 21 11:32:08 UTC 2026","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1794","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Wed Jan 21 11:29:22 UTC 2026","passed","Wed Jan 21 11:29:24 UTC 2026","","Access document","",""
"","739","Get document: Повторный запрос одного и того же документа (kind=Space)","Document Service","Wed Jan 21 11:31:28 UTC 2026","passed","Wed Jan 21 11:31:28 UTC 2026","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1930","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Wed Jan 21 11:29:16 UTC 2026","passed","Wed Jan 21 11:29:18 UTC 2026","","Access document","",""
"","8921","GetTasks dueStart_asc: Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Wed Jan 21 11:39:52 UTC 2026","passed","Wed Jan 21 11:40:01 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1548","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'leftConnectors' не должно меняться","Task Service","Wed Jan 21 11:37:58 UTC 2026","passed","Wed Jan 21 11:37:59 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","305","Get task: клиент=owner_client, ожидаемый статус=200","Task Service","Wed Jan 21 11:38:32 UTC 2026","passed","Wed Jan 21 11:38:32 UTC 2026","Access get Task","Get Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Wed Jan 21 11:29:04 UTC 2026","skipped","Wed Jan 21 11:29:04 UTC 2026","","Access document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2747","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Wed Jan 21 11:33:19 UTC 2026","passed","Wed Jan 21 11:33:21 UTC 2026","Access Task","Create Task","",""
"","218","Get documents validation: Негативный кейс: missing kindId","Document Service","Wed Jan 21 11:31:34 UTC 2026","passed","Wed Jan 21 11:31:34 UTC 2026","","test_get_documents","",""
"","8662","GetTasks completedAt_asc: Проверка сортировки задач по completedAt- ненулевые по возрастанию, затем null (в пределах лимита)","Task Service","Wed Jan 21 11:39:43 UTC 2026","passed","Wed Jan 21 11:39:51 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1704","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","Document Service","Wed Jan 21 11:29:25 UTC 2026","passed","Wed Jan 21 11:29:27 UTC 2026","","Access document","",""
"","233","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","Task Service","Wed Jan 21 11:40:13 UTC 2026","passed","Wed Jan 21 11:40:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","209","Тестирование получения задач под ролью Client_with_access_only_in_space","Task Service","Wed Jan 21 11:39:10 UTC 2026","passed","Wed Jan 21 11:39:11 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","4972","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Wed Jan 21 11:33:28 UTC 2026","passed","Wed Jan 21 11:33:33 UTC 2026","","Create Task","",""
"","1243","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Wed Jan 21 11:37:38 UTC 2026","passed","Wed Jan 21 11:37:39 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1644","Редактирование Space-документа: создание member, редактирование member","Document Service","Wed Jan 21 11:28:02 UTC 2026","passed","Wed Jan 21 11:28:03 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1206","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Wed Jan 21 11:40:03 UTC 2026","passed","Wed Jan 21 11:40:04 UTC 2026","Filtered by criteria","Get Tasks","",""
"","806","Редактирование Personal-документа: создание manager, редактирование owner","Document Service","Wed Jan 21 11:28:26 UTC 2026","passed","Wed Jan 21 11:28:27 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1786","Редактирование Project-документа: создание manager, редактирование manager","Document Service","Wed Jan 21 11:28:12 UTC 2026","passed","Wed Jan 21 11:28:14 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","308","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Wed Jan 21 11:40:25 UTC 2026","passed","Wed Jan 21 11:40:26 UTC 2026","Filtered by criteria","Get Tasks","",""
"","266","Get project: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","Project Service","Wed Jan 21 11:33:01 UTC 2026","passed","Wed Jan 21 11:33:01 UTC 2026","","Get project","",""
"","1047","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Wed Jan 21 11:37:32 UTC 2026","passed","Wed Jan 21 11:37:33 UTC 2026","Access del Task","Delete Task","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2252","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Wed Jan 21 11:31:56 UTC 2026","passed","Wed Jan 21 11:31:58 UTC 2026","","test_get_siblings","",""
"","257","Edit project name access: клиент=manager_client, ожидаемый статус=200","Project Service","Wed Jan 21 11:32:58 UTC 2026","passed","Wed Jan 21 11:32:59 UTC 2026","","Edit project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2400","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","Document Service","Wed Jan 21 11:29:59 UTC 2026","passed","Wed Jan 21 11:30:02 UTC 2026","","Access document","",""
"","743","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Wed Jan 21 11:28:33 UTC 2026","passed","Wed Jan 21 11:28:34 UTC 2026","","Access document","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по rightConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных rightConnectors ID.
    ","243","GetTasks rightConnectors: Проверка фильтрации задач по rightConnectors","Task Service","Wed Jan 21 11:40:26 UTC 2026","passed","Wed Jan 21 11:40:26 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","869","Archive document: Архивирование Space-документа для роли owner","Document Service","Wed Jan 21 11:26:44 UTC 2026","passed","Wed Jan 21 11:26:45 UTC 2026","","Access document","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1602","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Wed Jan 21 11:41:54 UTC 2026","passed","Wed Jan 21 11:41:55 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","841","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'hrid' не должно меняться","Task Service","Wed Jan 21 11:37:48 UTC 2026","passed","Wed Jan 21 11:37:49 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","784","Редактирование Project-документа: создание member, редактирование guest","Document Service","Wed Jan 21 11:28:22 UTC 2026","passed","Wed Jan 21 11:28:23 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1183","Дублирование Space-документа: создание manager, дублирование owner","Document Service","Wed Jan 21 11:27:21 UTC 2026","passed","Wed Jan 21 11:27:22 UTC 2026","","Access document","",""
