"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","Get documents validation: Негативный кейс: invalid kind","Document Service","Thu Feb 05 07:19:56 UTC 2026","passed","Thu Feb 05 07:19:56 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1384","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","Document Service","Thu Feb 05 07:19:06 UTC 2026","passed","Thu Feb 05 07:19:07 UTC 2026","","Access document","",""
"","508","Duplicate document: Создание и дублирование документа (Member)","Document Service","Thu Feb 05 07:19:29 UTC 2026","passed","Thu Feb 05 07:19:29 UTC 2026","","test_duplicate_document","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","118","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Thu Feb 05 07:28:46 UTC 2026","passed","Thu Feb 05 07:28:46 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1524","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Thu Feb 05 07:18:13 UTC 2026","passed","Thu Feb 05 07:18:14 UTC 2026","","Access document","",""
"","212","Создание кастомного поля типа: Number","Board Service","Thu Feb 05 07:16:10 UTC 2026","passed","Thu Feb 05 07:16:10 UTC 2026","","test_create_board","",""
"","204","Валидация поля group description: max valid (1024 chars) → ожидали 200","Board Service","Thu Feb 05 07:16:03 UTC 2026","passed","Thu Feb 05 07:16:03 UTC 2026","","board_validation_test","",""
"","848","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Thu Feb 05 07:19:59 UTC 2026","passed","Thu Feb 05 07:20:00 UTC 2026","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1564","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Thu Feb 05 07:17:21 UTC 2026","passed","Thu Feb 05 07:17:23 UTC 2026","","Access document","",""
"","184","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Thu Feb 05 07:19:37 UTC 2026","passed","Thu Feb 05 07:19:37 UTC 2026","","test_edit_document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","559","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Thu Feb 05 07:28:05 UTC 2026","passed","Thu Feb 05 07:28:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1627","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","Document Service","Thu Feb 05 07:18:39 UTC 2026","passed","Thu Feb 05 07:18:41 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","177","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Thu Feb 05 07:21:10 UTC 2026","passed","Thu Feb 05 07:21:10 UTC 2026","","Get space access","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1040","Edit Task Types: Проверка редактирования поля 'types'","Task Service","Thu Feb 05 07:25:37 UTC 2026","passed","Thu Feb 05 07:25:38 UTC 2026","Types edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17693","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Thu Feb 05 07:22:54 UTC 2026","passed","Thu Feb 05 07:23:12 UTC 2026","","Create Task","",""
"","234","Валидация имени борды: chinese → ожидали 200","Board Service","Thu Feb 05 07:16:01 UTC 2026","passed","Thu Feb 05 07:16:01 UTC 2026","","board_validation_test","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","597","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Thu Feb 05 07:25:20 UTC 2026","passed","Thu Feb 05 07:25:21 UTC 2026","Negative cases edit Task","Edit Task","",""
"","326","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Thu Feb 05 07:19:32 UTC 2026","passed","Thu Feb 05 07:19:33 UTC 2026","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1980","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Thu Feb 05 07:18:34 UTC 2026","passed","Thu Feb 05 07:18:36 UTC 2026","","Access document","",""
"","211","Валидация поля limit для board group: -1","Board Service","Thu Feb 05 07:16:03 UTC 2026","passed","Thu Feb 05 07:16:04 UTC 2026","","board_validation_test","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","127","Проверка доступа с некорректным ID документа","Document Service","Thu Feb 05 07:19:19 UTC 2026","passed","Thu Feb 05 07:19:19 UTC 2026","","Access document","",""
"","868","Редактирование Personal-документа: создание manager, редактирование manager","Document Service","Thu Feb 05 07:17:39 UTC 2026","passed","Thu Feb 05 07:17:40 UTC 2026","","Access document","",""
"","202","GetTasks project: валидный проект — успешный ответ и массив tasks","Task Service","Thu Feb 05 07:28:07 UTC 2026","passed","Thu Feb 05 07:28:07 UTC 2026","Filtered by criteria","Get Tasks","",""
"","190","GetTasks project: project не принадлежит space — ожидаем пустой список задач","Task Service","Thu Feb 05 07:28:07 UTC 2026","passed","Thu Feb 05 07:28:08 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","146","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Thu Feb 05 07:25:44 UTC 2026","passed","Thu Feb 05 07:25:44 UTC 2026","Access get Task","Get Task","",""
"","605","Archive document: Архивирование Personal-документа для роли owner, документ создан в роли Member","Document Service","Thu Feb 05 07:16:23 UTC 2026","passed","Thu Feb 05 07:16:23 UTC 2026","","Access document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","204","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Thu Feb 05 07:20:51 UTC 2026","passed","Thu Feb 05 07:20:51 UTC 2026","","test_get_y_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18246","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","Task Service","Thu Feb 05 07:24:05 UTC 2026","passed","Thu Feb 05 07:24:23 UTC 2026","","Create Task","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","244","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Thu Feb 05 07:26:56 UTC 2026","passed","Thu Feb 05 07:26:56 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17970","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Thu Feb 05 07:23:47 UTC 2026","passed","Thu Feb 05 07:24:05 UTC 2026","","Create Task","",""
"","1184","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Thu Feb 05 07:25:02 UTC 2026","passed","Thu Feb 05 07:25:03 UTC 2026","Access edit Task","Edit Task","",""
"","619","Дублирование Personal-документа: создание owner, дублирование manager","Document Service","Thu Feb 05 07:16:53 UTC 2026","passed","Thu Feb 05 07:16:53 UTC 2026","","Access document","",""
"","184","Validation project: Проверка предельной длины описания проекта","Project Service","Thu Feb 05 07:20:53 UTC 2026","passed","Thu Feb 05 07:20:53 UTC 2026","","Validation project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","610","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Thu Feb 05 07:25:22 UTC 2026","passed","Thu Feb 05 07:25:23 UTC 2026","Negative cases edit Task","Edit Task","",""
"","444","Создание Personal-документа для роли manager","Document Service","Thu Feb 05 07:16:29 UTC 2026","passed","Thu Feb 05 07:16:29 UTC 2026","","Access document","",""
"
    Проверяет, что при withArchived=true API возвращает архивные и неархивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с withArchived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Проверить отсутствие дубликатов по _id.
    ","200","GetTasks withArchived: Фильтрация задач withArchived=true — возвращаются и архивные, и неархивные задачи","Task Service","Thu Feb 05 07:28:09 UTC 2026","passed","Thu Feb 05 07:28:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","836","Дублирование Space-документа: создание member, дублирование member","Document Service","Thu Feb 05 07:16:50 UTC 2026","passed","Thu Feb 05 07:16:51 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","406","Проверка доступа к personal документу для роли manager","Document Service","Thu Feb 05 07:18:03 UTC 2026","passed","Thu Feb 05 07:18:03 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1492","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Thu Feb 05 07:18:55 UTC 2026","passed","Thu Feb 05 07:18:57 UTC 2026","","Access document","",""
"","450","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Thu Feb 05 07:19:51 UTC 2026","passed","Thu Feb 05 07:19:51 UTC 2026","","test_get_document","",""
"","234","Create document: Создание документа: Space","Document Service","Thu Feb 05 07:19:20 UTC 2026","passed","Thu Feb 05 07:19:20 UTC 2026","","test_create_document","",""
"","1509","Проверяем siblins для нескольктих Child (kind=Member)","Document Service","Thu Feb 05 07:20:39 UTC 2026","passed","Thu Feb 05 07:20:41 UTC 2026","","test_get_siblings","",""
"","1271","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Thu Feb 05 07:24:59 UTC 2026","passed","Thu Feb 05 07:25:00 UTC 2026","Access edit Task","Edit Task","",""
"","1227","GetTasks assignees: один валидный исполнитель","Task Service","Thu Feb 05 07:27:21 UTC 2026","passed","Thu Feb 05 07:27:22 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","178","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Thu Feb 05 07:27:35 UTC 2026","passed","Thu Feb 05 07:27:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"","420","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Thu Feb 05 07:18:06 UTC 2026","passed","Thu Feb 05 07:18:07 UTC 2026","","Access document","",""
" ","372","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Thu Feb 05 07:20:52 UTC 2026","passed","Thu Feb 05 07:20:52 UTC 2026","","test_get_y_document","",""
"","621","Дублирование Personal-документа: создание owner, дублирование member","Document Service","Thu Feb 05 07:16:53 UTC 2026","passed","Thu Feb 05 07:16:54 UTC 2026","","Access document","",""
"","179","Тест получения доски: клиент=member_client, ожидаемый статус=200","Board Service","Thu Feb 05 07:15:57 UTC 2026","passed","Thu Feb 05 07:15:57 UTC 2026","","Access board","",""
"","685","Archive document: Архивирование Project-документа для роли member","Document Service","Thu Feb 05 07:16:21 UTC 2026","passed","Thu Feb 05 07:16:22 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","185","GetTasks withArchived: Фильтрация задач withArchived некорректного типа — ошибка валидации (400)","Task Service","Thu Feb 05 07:28:09 UTC 2026","passed","Thu Feb 05 07:28:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"","255","Create document кейс: [None] (ожидается 200)","Document Service","Thu Feb 05 07:19:21 UTC 2026","passed","Thu Feb 05 07:19:21 UTC 2026","","test_create_document","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","619","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","Task Service","Thu Feb 05 07:29:06 UTC 2026","passed","Thu Feb 05 07:29:06 UTC 2026","","Multiple Edit Tasks","",""
"","1062","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Thu Feb 05 07:15:54 UTC 2026","passed","Thu Feb 05 07:15:55 UTC 2026","","Access board","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","842","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Thu Feb 05 07:25:23 UTC 2026","passed","Thu Feb 05 07:25:24 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1381","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","Task Service","Thu Feb 05 07:21:14 UTC 2026","passed","Thu Feb 05 07:21:15 UTC 2026","Access create Task","Create Task","",""
"","617","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Thu Feb 05 07:17:42 UTC 2026","passed","Thu Feb 05 07:17:42 UTC 2026","","Access document","",""
"","1529","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Thu Feb 05 07:20:38 UTC 2026","passed","Thu Feb 05 07:20:39 UTC 2026","","test_get_siblings","",""
"","325","Get projects: Проверка получения списка проектов, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Thu Feb 05 07:21:08 UTC 2026","passed","Thu Feb 05 07:21:08 UTC 2026","","Get projects","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","9918","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Thu Feb 05 07:26:23 UTC 2026","passed","Thu Feb 05 07:26:33 UTC 2026","Access get Tasks","Get Tasks","",""
"","259","Create document кейс: [html injection] (ожидается 200)","Document Service","Thu Feb 05 07:19:23 UTC 2026","passed","Thu Feb 05 07:19:23 UTC 2026","","test_create_document","",""
"","624","Редактирование Personal-документа: создание manager, редактирование member","Document Service","Thu Feb 05 07:17:40 UTC 2026","passed","Thu Feb 05 07:17:40 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1514","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Thu Feb 05 07:18:22 UTC 2026","passed","Thu Feb 05 07:18:24 UTC 2026","","Access document","",""
"","10767","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Thu Feb 05 07:28:47 UTC 2026","passed","Thu Feb 05 07:28:57 UTC 2026","","Multiple Edit Tasks","",""
"","565","GetTasks creator: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","Task Service","Thu Feb 05 07:27:38 UTC 2026","passed","Thu Feb 05 07:27:38 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","242","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Thu Feb 05 07:25:44 UTC 2026","passed","Thu Feb 05 07:25:44 UTC 2026","Access get Task","Get Task","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1394","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Thu Feb 05 07:20:26 UTC 2026","passed","Thu Feb 05 07:20:28 UTC 2026","","test_get_siblings","",""
"","590","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","Document Service","Thu Feb 05 07:20:47 UTC 2026","passed","Thu Feb 05 07:20:48 UTC 2026","","test_get_siblings","",""
"","466","Создание нескольких борд с одинаковым именем в одном проекте","Board Service","Thu Feb 05 07:16:07 UTC 2026","passed","Thu Feb 05 07:16:08 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1519","Редактирование Project-документа: создание member, редактирование owner","Document Service","Thu Feb 05 07:17:30 UTC 2026","passed","Thu Feb 05 07:17:32 UTC 2026","","Access document","",""
"","1639","Тест архивации и разархивации project: клиент=guest_client, ожидаемый статус=403","Project Service","Thu Feb 05 07:21:01 UTC 2026","passed","Thu Feb 05 07:21:02 UTC 2026","","Access project","",""
"","210","Валидация поля limit для board group: 0","Board Service","Thu Feb 05 07:16:04 UTC 2026","passed","Thu Feb 05 07:16:04 UTC 2026","","board_validation_test","",""
"","819","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Member","Document Service","Thu Feb 05 07:19:45 UTC 2026","passed","Thu Feb 05 07:19:45 UTC 2026","","test_edit_document","",""
"","170","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Thu Feb 05 07:21:04 UTC 2026","passed","Thu Feb 05 07:21:04 UTC 2026","","Access project","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","13223","Create Task: Проверка счетчика сабтасок в taskTable в родительской задаче","Task Service","Thu Feb 05 07:22:15 UTC 2026","passed","Thu Feb 05 07:22:28 UTC 2026","","Create Task","",""
"","226","Edit document: Успешное редактирование полей title и icon. Project","Document Service","Thu Feb 05 07:19:35 UTC 2026","passed","Thu Feb 05 07:19:35 UTC 2026","","test_edit_document","",""
"","1735","Проверяем siblins для нескольктих Child (kind=Project)","Document Service","Thu Feb 05 07:20:36 UTC 2026","passed","Thu Feb 05 07:20:38 UTC 2026","","test_get_siblings","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","193","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","Task Service","Thu Feb 05 07:25:44 UTC 2026","passed","Thu Feb 05 07:25:44 UTC 2026","Access get Task","Get Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","572","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Thu Feb 05 07:25:12 UTC 2026","passed","Thu Feb 05 07:25:13 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","564","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Thu Feb 05 07:25:33 UTC 2026","failed","Thu Feb 05 07:25:34 UTC 2026","Due date edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1835","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Feb 05 07:18:28 UTC 2026","passed","Thu Feb 05 07:18:30 UTC 2026","","Access document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1342","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Thu Feb 05 07:21:12 UTC 2026","passed","Thu Feb 05 07:21:14 UTC 2026","Access create Task","Create Task","",""
"","145","Create document: Создание документа без авторизации","Document Service","Thu Feb 05 07:19:26 UTC 2026","passed","Thu Feb 05 07:19:26 UTC 2026","","test_create_document","",""
"","602","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Thu Feb 05 07:16:09 UTC 2026","passed","Thu Feb 05 07:16:09 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1507","Редактирование Project-документа: создание member, редактирование member","Document Service","Thu Feb 05 07:17:33 UTC 2026","passed","Thu Feb 05 07:17:34 UTC 2026","","Access document","",""
"","451","Редактирование кастомного поля типа: Number","Board Service","Thu Feb 05 07:16:11 UTC 2026","passed","Thu Feb 05 07:16:12 UTC 2026","","test_create_board","",""
"","415","Редактирование борды: изменение имени через /EditBoard","Board Service","Thu Feb 05 07:16:08 UTC 2026","passed","Thu Feb 05 07:16:08 UTC 2026","","test_create_board","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","590","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Thu Feb 05 07:19:19 UTC 2026","passed","Thu Feb 05 07:19:19 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","884","Дублирование Space-документа: создание member, дублирование owner","Document Service","Thu Feb 05 07:16:49 UTC 2026","passed","Thu Feb 05 07:16:50 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","391","Проверка доступа к personal документу для роли guest","Document Service","Thu Feb 05 07:18:04 UTC 2026","passed","Thu Feb 05 07:18:05 UTC 2026","","Access document","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","17187","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Thu Feb 05 07:22:28 UTC 2026","passed","Thu Feb 05 07:22:45 UTC 2026","","Create Task","",""
"","181","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Feb 05 07:21:06 UTC 2026","passed","Thu Feb 05 07:21:06 UTC 2026","","Edit project","",""
"","3946","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Thu Feb 05 07:20:01 UTC 2026","passed","Thu Feb 05 07:20:05 UTC 2026","","test_get_documents","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1172","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Thu Feb 05 07:20:31 UTC 2026","passed","Thu Feb 05 07:20:32 UTC 2026","","test_get_siblings","",""
"","193","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","Task Service","Thu Feb 05 07:28:08 UTC 2026","passed","Thu Feb 05 07:28:08 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2658","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","Task Service","Thu Feb 05 07:22:48 UTC 2026","passed","Thu Feb 05 07:22:51 UTC 2026","","Create Task","",""
"","366","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Thu Feb 05 07:27:36 UTC 2026","passed","Thu Feb 05 07:27:37 UTC 2026","Filtered by criteria","Get Tasks","",""
"","410","Редактирование кастомного поля типа: Boolean","Board Service","Thu Feb 05 07:16:12 UTC 2026","passed","Thu Feb 05 07:16:12 UTC 2026","","test_create_board","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","175","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Thu Feb 05 07:26:22 UTC 2026","passed","Thu Feb 05 07:26:23 UTC 2026","Access get Tasks","Get Tasks","",""
"","890","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Thu Feb 05 07:24:53 UTC 2026","passed","Thu Feb 05 07:24:54 UTC 2026","Access del Task","Delete Task","",""
"","197","Валидация поля group name: None value → ожидали 400","Board Service","Thu Feb 05 07:16:02 UTC 2026","passed","Thu Feb 05 07:16:02 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","600","Дублирование Space-документа: создание member, дублирование guest","Document Service","Thu Feb 05 07:16:51 UTC 2026","passed","Thu Feb 05 07:16:52 UTC 2026","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","130","Проверка доступа с некорректным ID документа","Document Service","Thu Feb 05 07:19:19 UTC 2026","passed","Thu Feb 05 07:19:19 UTC 2026","","Access document","",""
