"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Негативный сценарий: разные некорректные document_id.
    ","205","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Thu Jan 15 09:06:17 UTC 2026","passed","Thu Jan 15 09:06:17 UTC 2026","","test_get_y_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1103","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Thu Jan 15 09:13:49 UTC 2026","passed","Thu Jan 15 09:13:51 UTC 2026","Filtered by criteria","Get Tasks","",""
"","168","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Thu Jan 15 09:02:46 UTC 2026","passed","Thu Jan 15 09:02:46 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","822","Edit Task Completed: Проверка редактирования поля 'completed' с True на False","Task Service","Thu Jan 15 09:11:33 UTC 2026","passed","Thu Jan 15 09:11:34 UTC 2026","Completed edit Task","Edit Task","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","557","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Thu Jan 15 09:04:31 UTC 2026","passed","Thu Jan 15 09:04:32 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Thu Jan 15 09:03:12 UTC 2026","skipped","Thu Jan 15 09:03:12 UTC 2026","","Access document","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","229","GetTasks archivedAt: проверка сортировки по archivedAt при archived=true (убывание)","Task Service","Thu Jan 15 09:13:47 UTC 2026","passed","Thu Jan 15 09:13:48 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1695","Проверка запрета доступа к siblings Member-документа через чужой space","Document Service","Thu Jan 15 09:04:28 UTC 2026","passed","Thu Jan 15 09:04:30 UTC 2026","","Access document","",""
"","664","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Thu Jan 15 09:01:48 UTC 2026","passed","Thu Jan 15 09:01:49 UTC 2026","","Access document","",""
"","233","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Thu Jan 15 09:05:22 UTC 2026","passed","Thu Jan 15 09:05:22 UTC 2026","","test_get_documents","",""
"","200","Validation project: Создание проекта с пустым slug","Project Service","Thu Jan 15 09:06:21 UTC 2026","passed","Thu Jan 15 09:06:21 UTC 2026","","Validation project","",""
"","190","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 15 09:06:34 UTC 2026","passed","Thu Jan 15 09:06:34 UTC 2026","","Edit project","",""
"","184","Edit project description access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 15 09:06:36 UTC 2026","passed","Thu Jan 15 09:06:36 UTC 2026","","Edit project","",""
"Проверяет поведение при передаче очень длинного board_id","214","GetTasks validation: Проверка максимальной длины board_id","Task Service","Thu Jan 15 09:15:28 UTC 2026","passed","Thu Jan 15 09:15:28 UTC 2026","","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1217","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Thu Jan 15 09:05:55 UTC 2026","passed","Thu Jan 15 09:05:56 UTC 2026","","test_get_siblings","",""
"","656","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Thu Jan 15 09:14:35 UTC 2026","passed","Thu Jan 15 09:14:36 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1451","Редактирование Space-документа: создание member, редактирование owner","Document Service","Thu Jan 15 09:02:13 UTC 2026","passed","Thu Jan 15 09:02:14 UTC 2026","","Access document","",""
"","228","Валидация поля limit для board group: 999","Board Service","Thu Jan 15 09:00:51 UTC 2026","passed","Thu Jan 15 09:00:51 UTC 2026","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1398","Редактирование Space-документа: создание member, редактирование manager","Document Service","Thu Jan 15 09:02:14 UTC 2026","passed","Thu Jan 15 09:02:15 UTC 2026","","Access document","",""
"","313","Создание кастомного поля типа: Text","Board Service","Thu Jan 15 09:00:56 UTC 2026","passed","Thu Jan 15 09:00:56 UTC 2026","","test_create_board","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","140","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Thu Jan 15 09:15:28 UTC 2026","passed","Thu Jan 15 09:15:28 UTC 2026","","Get Tasks","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","201","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Thu Jan 15 09:13:32 UTC 2026","passed","Thu Jan 15 09:13:32 UTC 2026","Access get Tasks","Get Tasks","",""
"","179","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:32 UTC 2026","passed","Thu Jan 15 09:06:32 UTC 2026","","Access project","",""
"","537","Создание Project-документа для роли manager","Document Service","Thu Jan 15 09:01:17 UTC 2026","passed","Thu Jan 15 09:01:18 UTC 2026","","Access document","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","203","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Thu Jan 15 09:12:30 UTC 2026","passed","Thu Jan 15 09:12:30 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1764","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","Document Service","Thu Jan 15 09:03:20 UTC 2026","passed","Thu Jan 15 09:03:22 UTC 2026","","Access document","",""
"","701","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Thu Jan 15 09:01:48 UTC 2026","passed","Thu Jan 15 09:01:48 UTC 2026","","Access document","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","599","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Thu Jan 15 09:14:38 UTC 2026","passed","Thu Jan 15 09:14:39 UTC 2026","","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1129","Дублирование Project-документа: создание owner, дублирование manager","Document Service","Thu Jan 15 09:01:22 UTC 2026","passed","Thu Jan 15 09:01:23 UTC 2026","","Access document","",""
"","212","Тест получения доски: клиент=member_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:00:44 UTC 2026","passed","Thu Jan 15 09:00:44 UTC 2026","","Access board","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2930","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Thu Jan 15 09:08:20 UTC 2026","passed","Thu Jan 15 09:08:23 UTC 2026","","Create Task","",""
"","350","Тест получения доски: клиент=manager_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:00:44 UTC 2026","passed","Thu Jan 15 09:00:44 UTC 2026","","Access board","",""
"","790","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","Document Service","Thu Jan 15 09:06:14 UTC 2026","passed","Thu Jan 15 09:06:14 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","671","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archiver' не должно меняться","Task Service","Thu Jan 15 09:11:21 UTC 2026","failed","Thu Jan 15 09:11:22 UTC 2026","Negative cases edit Task","Edit Task","",""
"","722","Дублирование Personal-документа: создание manager, дублирование member","Document Service","Thu Jan 15 09:01:50 UTC 2026","passed","Thu Jan 15 09:01:51 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1521","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","Document Service","Thu Jan 15 09:03:25 UTC 2026","passed","Thu Jan 15 09:03:27 UTC 2026","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","Document Service","Thu Jan 15 09:04:33 UTC 2026","passed","Thu Jan 15 09:04:33 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","617","Редактирование Space-документа: создание member, редактирование guest","Document Service","Thu Jan 15 09:02:17 UTC 2026","passed","Thu Jan 15 09:02:17 UTC 2026","","Access document","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","3870","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Thu Jan 15 09:08:17 UTC 2026","passed","Thu Jan 15 09:08:20 UTC 2026","","Create Task","",""
"","200","Get documents validation: Негативный кейс: invalid kind","Document Service","Thu Jan 15 09:05:17 UTC 2026","passed","Thu Jan 15 09:05:17 UTC 2026","","test_get_documents","",""
"","181","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Thu Jan 15 09:13:32 UTC 2026","passed","Thu Jan 15 09:13:32 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1098","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Thu Jan 15 09:06:48 UTC 2026","passed","Thu Jan 15 09:06:49 UTC 2026","Access Task","Create Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","694","Дублирование Project-документа: создание member, дублирование guest","Document Service","Thu Jan 15 09:01:32 UTC 2026","passed","Thu Jan 15 09:01:32 UTC 2026","","Access document","",""
"","478","Редактирование кастомного поля типа: Boolean","Board Service","Thu Jan 15 09:00:59 UTC 2026","passed","Thu Jan 15 09:00:59 UTC 2026","","test_create_board","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","275","GetTasks createdAt_asc: Проверка сортировки по умолчанию (должна быть по возрастанию)","Task Service","Thu Jan 15 09:13:41 UTC 2026","passed","Thu Jan 15 09:13:41 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","272","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Member","Document Service","Thu Jan 15 09:02:00 UTC 2026","passed","Thu Jan 15 09:02:00 UTC 2026","","Access document","",""
"","227","Создание кастомного поля типа: Member","Board Service","Thu Jan 15 09:00:57 UTC 2026","passed","Thu Jan 15 09:00:57 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1543","Редактирование Project-документа: создание manager, редактирование manager","Document Service","Thu Jan 15 09:02:25 UTC 2026","passed","Thu Jan 15 09:02:26 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","619","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'board' не должно меняться","Task Service","Thu Jan 15 09:11:10 UTC 2026","failed","Thu Jan 15 09:11:10 UTC 2026","Negative cases edit Task","Edit Task","",""
"","255","Create document кейс: [html injection] (ожидается 200)","Document Service","Thu Jan 15 09:04:36 UTC 2026","passed","Thu Jan 15 09:04:36 UTC 2026","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1542","Редактирование Project-документа: создание member, редактирование member","Document Service","Thu Jan 15 09:02:32 UTC 2026","passed","Thu Jan 15 09:02:33 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1013","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Thu Jan 15 09:13:52 UTC 2026","passed","Thu Jan 15 09:13:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","969","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Thu Jan 15 09:06:19 UTC 2026","passed","Thu Jan 15 09:06:20 UTC 2026","","Validation project","",""
"","2416","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Thu Jan 15 09:16:32 UTC 2026","passed","Thu Jan 15 09:16:35 UTC 2026","","Multiple Edit Tasks","",""
"","986","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Thu Jan 15 09:01:49 UTC 2026","passed","Thu Jan 15 09:01:50 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","2098","GetTasks withArchived: Фильтрация задач withArchived некорректного типа — ошибка валидации (400)","Task Service","Thu Jan 15 09:14:36 UTC 2026","passed","Thu Jan 15 09:14:38 UTC 2026","Filtered by criteria","Get Tasks","",""
"","224","Валидация поля group description: too long (1025 chars) → ожидали 400","Board Service","Thu Jan 15 09:00:50 UTC 2026","passed","Thu Jan 15 09:00:50 UTC 2026","","board_validation_test","",""
"","660","Дублирование Personal-документа: создание member, дублирование guest","Document Service","Thu Jan 15 09:01:54 UTC 2026","passed","Thu Jan 15 09:01:55 UTC 2026","","Access document","",""
"","255","Create document кейс: [None] (ожидается 200)","Document Service","Thu Jan 15 09:04:34 UTC 2026","passed","Thu Jan 15 09:04:34 UTC 2026","","test_create_document","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","9724","Delete Task: Проверка удаление всех задач на доске","Task Service","Thu Jan 15 09:10:40 UTC 2026","passed","Thu Jan 15 09:10:50 UTC 2026","","Delete Task","",""
"","204","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Thu Jan 15 09:06:21 UTC 2026","passed","Thu Jan 15 09:06:21 UTC 2026","","Validation project","",""
"","372","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Thu Jan 15 09:13:31 UTC 2026","passed","Thu Jan 15 09:13:31 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1025","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","Task Service","Thu Jan 15 09:13:53 UTC 2026","passed","Thu Jan 15 09:13:54 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1694","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Thu Jan 15 09:03:14 UTC 2026","passed","Thu Jan 15 09:03:15 UTC 2026","","Access document","",""
"","10515","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Thu Jan 15 09:15:28 UTC 2026","passed","Thu Jan 15 09:15:38 UTC 2026","","Multiple Edit Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","190","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:38 UTC 2026","passed","Thu Jan 15 09:06:39 UTC 2026","","Get space access","",""
"","466","Get document: Успешное получение документа по documentId (kind=Member)","Document Service","Thu Jan 15 09:05:11 UTC 2026","passed","Thu Jan 15 09:05:11 UTC 2026","","test_get_document","",""
"","1057","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Thu Jan 15 09:10:51 UTC 2026","passed","Thu Jan 15 09:10:52 UTC 2026","Access del Task","Delete Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","922","Дублирование Space-документа: создание manager, дублирование member","Document Service","Thu Jan 15 09:01:40 UTC 2026","passed","Thu Jan 15 09:01:41 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","542","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'document' не должно меняться","Task Service","Thu Jan 15 09:11:14 UTC 2026","failed","Thu Jan 15 09:11:15 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1816","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Thu Jan 15 09:03:35 UTC 2026","passed","Thu Jan 15 09:03:37 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","284","Get task: клиент=owner_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:11:46 UTC 2026","passed","Thu Jan 15 09:11:47 UTC 2026","Access get Task","Get Task","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","3243","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Thu Jan 15 09:07:53 UTC 2026","passed","Thu Jan 15 09:07:56 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1681","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Thu Jan 15 09:04:01 UTC 2026","passed","Thu Jan 15 09:04:03 UTC 2026","","Access document","",""
"","202","Get project: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:32 UTC 2026","passed","Thu Jan 15 09:06:32 UTC 2026","","Access project","",""
"","1105","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Thu Jan 15 09:11:00 UTC 2026","passed","Thu Jan 15 09:11:01 UTC 2026","Access edit Task","Edit Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1037","Дублирование Project-документа: создание member, дублирование owner","Document Service","Thu Jan 15 09:01:28 UTC 2026","passed","Thu Jan 15 09:01:30 UTC 2026","","Access document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1107","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:06:45 UTC 2026","passed","Thu Jan 15 09:06:46 UTC 2026","Access Task","Create Task","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1992","Проверка запрета доступа к siblings Project-документа через чужой space","Document Service","Thu Jan 15 09:04:25 UTC 2026","passed","Thu Jan 15 09:04:27 UTC 2026","","Access document","",""
"","378","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Thu Jan 15 09:14:09 UTC 2026","passed","Thu Jan 15 09:14:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Thu Jan 15 09:03:12 UTC 2026","skipped","Thu Jan 15 09:03:12 UTC 2026","","Access document","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","27967","Проверка уменьшения счетчика задач в milestone после удаления задач","Task Service","Thu Jan 15 09:07:08 UTC 2026","passed","Thu Jan 15 09:07:36 UTC 2026","","Create Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Thu Jan 15 09:03:12 UTC 2026","skipped","Thu Jan 15 09:03:12 UTC 2026","","Access document","",""
"","666","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","Document Service","Thu Jan 15 09:04:54 UTC 2026","passed","Thu Jan 15 09:04:54 UTC 2026","","test_edit_document","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","192","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Thu Jan 15 09:13:30 UTC 2026","passed","Thu Jan 15 09:13:31 UTC 2026","Access get Tasks","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","233","Тестирование получения задач под ролью Client_with_access_only_in_space","Task Service","Thu Jan 15 09:12:30 UTC 2026","passed","Thu Jan 15 09:12:30 UTC 2026","Access get Tasks","Get Tasks","",""
"","201","Validation project: Проверка предельной длины slug","Project Service","Thu Jan 15 09:06:20 UTC 2026","passed","Thu Jan 15 09:06:21 UTC 2026","","Validation project","",""
"","488","Редактирование кастомного поля типа: Number","Board Service","Thu Jan 15 09:00:58 UTC 2026","passed","Thu Jan 15 09:00:59 UTC 2026","","test_create_board","",""
"","939","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Project","Document Service","Thu Jan 15 09:04:57 UTC 2026","passed","Thu Jan 15 09:04:58 UTC 2026","","test_edit_document","",""
"Проверяет что запрос выполняется за разумное время","9892","Get Tasks performance: Проверка производительности запроса","Task Service","Thu Jan 15 09:14:47 UTC 2026","passed","Thu Jan 15 09:14:57 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1924","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","Document Service","Thu Jan 15 09:03:59 UTC 2026","passed","Thu Jan 15 09:04:01 UTC 2026","","Access document","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","588","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Thu Jan 15 09:11:40 UTC 2026","passed","Thu Jan 15 09:11:40 UTC 2026","Priority edit Task","Edit Task","",""
"","210","Get document validation: Негативный кейс documentId=","Document Service","Thu Jan 15 09:05:12 UTC 2026","passed","Thu Jan 15 09:05:12 UTC 2026","","test_get_document","",""
"","457","Редактирование борды: изменение имени через /EditBoard","Board Service","Thu Jan 15 09:00:54 UTC 2026","passed","Thu Jan 15 09:00:55 UTC 2026","","test_create_board","",""
"","473","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","Document Service","Thu Jan 15 09:03:09 UTC 2026","passed","Thu Jan 15 09:03:09 UTC 2026","","Access document","",""
