"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","527","ESTIMATION member_client : Estimation Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Fri Feb 06 11:18:04 UTC 2026","passed","Fri Feb 06 11:18:05 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1459","Проверка доступа к документу в Project для роли member","Document Service","Fri Feb 06 11:05:22 UTC 2026","passed","Fri Feb 06 11:05:23 UTC 2026","","Access document","",""
"","632","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","Document Service","Fri Feb 06 11:07:15 UTC 2026","passed","Fri Feb 06 11:07:15 UTC 2026","","test_edit_document","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","224","NUMBER member_client : Number Custom Fields. Проверка доступа для роли member_client","Task Service","Fri Feb 06 11:18:07 UTC 2026","passed","Fri Feb 06 11:18:07 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","207","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Fri Feb 06 11:15:54 UTC 2026","passed","Fri Feb 06 11:15:54 UTC 2026","Filtered by criteria","Get Tasks","",""
"","672","Дублирование Personal-документа: создание guest, дублирование owner","Document Service","Fri Feb 06 11:04:16 UTC 2026","passed","Fri Feb 06 11:04:17 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","8075","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Fri Feb 06 11:14:41 UTC 2026","passed","Fri Feb 06 11:14:49 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1745","Проверяем siblins для нескольких корневых документов (kind=Member)","Document Service","Fri Feb 06 11:08:04 UTC 2026","passed","Fri Feb 06 11:08:06 UTC 2026","","test_get_siblings","",""
"","1015","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Fri Feb 06 11:04:00 UTC 2026","passed","Fri Feb 06 11:04:01 UTC 2026","","Access document","",""
"","201","Get documents: Несоответствие kind и kindId — kind=Project с kindId от Member","Document Service","Fri Feb 06 11:07:41 UTC 2026","passed","Fri Feb 06 11:07:41 UTC 2026","","test_get_documents","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1582","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Fri Feb 06 11:08:59 UTC 2026","passed","Fri Feb 06 11:09:01 UTC 2026","Access create Task","Create Task","",""
"","211","GetTasks project: project без задач — ожидаем пустой список","Task Service","Fri Feb 06 11:16:19 UTC 2026","passed","Fri Feb 06 11:16:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","200","Get space: клиент=owner_client, ожидаемый статус=200","Space Service","Fri Feb 06 11:08:56 UTC 2026","passed","Fri Feb 06 11:08:57 UTC 2026","","Get space access","",""
"
    Text Custom Fields. Проверка валидации: передача числа вместо строки вызывает ошибку InvalidForm.
    ","212","Edit Text Custom Field. Negative Flows","Task Service","Fri Feb 06 11:18:30 UTC 2026","passed","Fri Feb 06 11:18:31 UTC 2026","Text Custom Fields","Edit Task Custom Field","",""
"","192","Валидация имени борды: length > 50 → ожидали 400","Board Service","Fri Feb 06 11:03:02 UTC 2026","passed","Fri Feb 06 11:03:02 UTC 2026","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1054","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Fri Feb 06 11:08:17 UTC 2026","passed","Fri Feb 06 11:08:19 UTC 2026","","test_get_siblings","",""
"","327","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Project","Document Service","Fri Feb 06 11:04:19 UTC 2026","passed","Fri Feb 06 11:04:20 UTC 2026","","Access document","",""
"","208","Валидация поля limit для board group: -1","Board Service","Fri Feb 06 11:03:06 UTC 2026","passed","Fri Feb 06 11:03:06 UTC 2026","","board_validation_test","",""
"","920","Edit Estimation Custom Field. Negative: Random Text","Task Service","Fri Feb 06 11:18:14 UTC 2026","passed","Fri Feb 06 11:18:15 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"","553","Duplicate document: Создание и дублирование документа (Member)","Document Service","Fri Feb 06 11:07:05 UTC 2026","passed","Fri Feb 06 11:07:06 UTC 2026","","test_duplicate_document","",""
"","232","Create document кейс: [None] (ожидается 200)","Document Service","Fri Feb 06 11:06:56 UTC 2026","passed","Fri Feb 06 11:06:56 UTC 2026","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2811","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","Task Service","Fri Feb 06 11:10:49 UTC 2026","passed","Fri Feb 06 11:10:52 UTC 2026","","Create Task","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","212","GetTasks completed: completed=true — возвращаются только завершенные задачи","Task Service","Fri Feb 06 11:15:53 UTC 2026","passed","Fri Feb 06 11:15:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","437","MEMBER member_client: Edit Member Custom Field for Role: member_client","Task Service","Fri Feb 06 11:18:06 UTC 2026","passed","Fri Feb 06 11:18:06 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","831","Edit Task Completed: Проверка редактирования поля 'completed' с True на False","Task Service","Fri Feb 06 11:13:56 UTC 2026","passed","Fri Feb 06 11:13:57 UTC 2026","Completed edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1937","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Fri Feb 06 11:05:55 UTC 2026","passed","Fri Feb 06 11:05:57 UTC 2026","","Access document","",""
"","7559","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Fri Feb 06 11:16:56 UTC 2026","passed","Fri Feb 06 11:17:04 UTC 2026","","Multiple Edit Tasks","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1404","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Fri Feb 06 11:09:15 UTC 2026","passed","Fri Feb 06 11:09:17 UTC 2026","","Create Task","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","810","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Fri Feb 06 11:13:54 UTC 2026","passed","Fri Feb 06 11:13:55 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20130","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Fri Feb 06 11:12:30 UTC 2026","passed","Fri Feb 06 11:12:50 UTC 2026","","Create Task","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","2124","GetTasks parentTask: проверяет фильтрацию GetTasks по parentTask.","Task Service","Fri Feb 06 11:16:16 UTC 2026","passed","Fri Feb 06 11:16:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","22234","Проверка уменьшения счетчика задач в milestone после удаления задач","Task Service","Fri Feb 06 11:09:25 UTC 2026","passed","Fri Feb 06 11:09:47 UTC 2026","","Create Task","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","883","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Fri Feb 06 11:14:07 UTC 2026","passed","Fri Feb 06 11:14:08 UTC 2026","Types edit Task","Edit Task","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1295","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","Task Service","Fri Feb 06 11:09:14 UTC 2026","passed","Fri Feb 06 11:09:15 UTC 2026","Access Task","Create Task","",""
"","683","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Fri Feb 06 11:07:38 UTC 2026","passed","Fri Feb 06 11:07:38 UTC 2026","","test_get_documents","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2059","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Fri Feb 06 11:09:10 UTC 2026","passed","Fri Feb 06 11:09:12 UTC 2026","Access Task","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1648","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Fri Feb 06 11:05:34 UTC 2026","passed","Fri Feb 06 11:05:35 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","763","Дублирование Space-документа: создание member, дублирование guest","Document Service","Fri Feb 06 11:03:59 UTC 2026","passed","Fri Feb 06 11:04:00 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","679","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Fri Feb 06 11:04:26 UTC 2026","passed","Fri Feb 06 11:04:27 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1250","Проверка доступа к документу в Space для роли member","Document Service","Fri Feb 06 11:05:11 UTC 2026","passed","Fri Feb 06 11:05:13 UTC 2026","","Access document","",""
"","654","Get document: Повторный запрос одного и того же документа (kind=Project)","Document Service","Fri Feb 06 11:07:32 UTC 2026","passed","Fri Feb 06 11:07:32 UTC 2026","","test_get_document","",""
"","210","Edit project slug access: клиент=member_client, ожидаемый статус=403","Project Service","Fri Feb 06 11:08:53 UTC 2026","passed","Fri Feb 06 11:08:54 UTC 2026","","Edit project","",""
"","695","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Fri Feb 06 11:05:02 UTC 2026","passed","Fri Feb 06 11:05:03 UTC 2026","","Access document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","617","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Fri Feb 06 11:16:15 UTC 2026","passed","Fri Feb 06 11:16:16 UTC 2026","Filtered by criteria","Get Tasks","",""
"","3943","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Fri Feb 06 11:07:41 UTC 2026","passed","Fri Feb 06 11:07:45 UTC 2026","","test_get_documents","",""
"Проверяет что множественные запросы возвращают одинаковый результат","19168","GetTasks stable response: Проверка стабильности ответа при множественных запросах","Task Service","Fri Feb 06 11:16:36 UTC 2026","passed","Fri Feb 06 11:16:55 UTC 2026","","Get Tasks","",""
"","129","Edit space: Test space name cannot be empty","Space Service","Fri Feb 06 11:08:56 UTC 2026","passed","Fri Feb 06 11:08:56 UTC 2026","","Edit space","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","10057","Create Task: Проверка счетчика сабтасок в taskTable в родительской задаче","Task Service","Fri Feb 06 11:10:06 UTC 2026","passed","Fri Feb 06 11:10:16 UTC 2026","","Create Task","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","206","Негативные сценарии: Get task с invalid slug | slug=None -> 400","Task Service","Fri Feb 06 11:14:14 UTC 2026","passed","Fri Feb 06 11:14:15 UTC 2026","","Get Task","",""
"","447","Редактирование кастомного поля типа: Text","Board Service","Fri Feb 06 11:03:13 UTC 2026","passed","Fri Feb 06 11:03:13 UTC 2026","","test_create_board","",""
"","194","Валидация поля group description: too long (1025 chars) → ожидали 400","Board Service","Fri Feb 06 11:03:05 UTC 2026","passed","Fri Feb 06 11:03:05 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2678","Дублирование Project-документа: создание manager, дублирование owner","Document Service","Fri Feb 06 11:03:38 UTC 2026","passed","Fri Feb 06 11:03:41 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","254","Get task: клиент=member_client, ожидаемый статус=200","Task Service","Fri Feb 06 11:14:13 UTC 2026","passed","Fri Feb 06 11:14:13 UTC 2026","Access get Task","Get Task","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","639","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Fri Feb 06 11:14:05 UTC 2026","passed","Fri Feb 06 11:14:05 UTC 2026","Priority edit Task","Edit Task","",""
"","405","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","Task Service","Fri Feb 06 11:15:54 UTC 2026","passed","Fri Feb 06 11:15:54 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","660","Archive document: Архивирование Space-документа для роли manager","Document Service","Fri Feb 06 11:03:19 UTC 2026","passed","Fri Feb 06 11:03:20 UTC 2026","","Access document","",""
"
    Test to verify negative access scenarios for a board.

    ","341","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","Board Service","Fri Feb 06 11:02:59 UTC 2026","passed","Fri Feb 06 11:02:59 UTC 2026","","Access board","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","155","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Fri Feb 06 11:08:58 UTC 2026","passed","Fri Feb 06 11:08:58 UTC 2026","","Get spaces access","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1426","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Fri Feb 06 11:08:09 UTC 2026","passed","Fri Feb 06 11:08:10 UTC 2026","","test_get_siblings","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","386","BOOLEAN member_client: Edit Boolean Custom Field for Role: member_client","Task Service","Fri Feb 06 11:18:01 UTC 2026","passed","Fri Feb 06 11:18:02 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","2979","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Fri Feb 06 11:15:40 UTC 2026","passed","Fri Feb 06 11:15:43 UTC 2026","Filtered by criteria","Get Tasks","",""
"","232","Create project: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Fri Feb 06 11:08:52 UTC 2026","passed","Fri Feb 06 11:08:52 UTC 2026","","Create project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1506","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","Document Service","Fri Feb 06 11:05:52 UTC 2026","passed","Fri Feb 06 11:05:53 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","924","Дублирование Space-документа: создание manager, дублирование member","Document Service","Fri Feb 06 11:03:53 UTC 2026","passed","Fri Feb 06 11:03:54 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","659","Редактирование Space-документа: создание manager, редактирование guest","Document Service","Fri Feb 06 11:04:31 UTC 2026","passed","Fri Feb 06 11:04:32 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","Document Service","Fri Feb 06 11:05:32 UTC 2026","skipped","Fri Feb 06 11:05:32 UTC 2026","","Access document","",""
"Тест проверки siblins и родителей для родительского документа","2392","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Fri Feb 06 11:07:55 UTC 2026","passed","Fri Feb 06 11:07:58 UTC 2026","","test_get_siblings","",""
"","668","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли manager_client","Task Service","Fri Feb 06 11:13:18 UTC 2026","passed","Fri Feb 06 11:13:19 UTC 2026","Access edit Task","Edit Task","",""
"","545","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Fri Feb 06 11:08:49 UTC 2026","passed","Fri Feb 06 11:08:50 UTC 2026","","Access project","",""
"","185","Validation project: Создание проекта с пустым slug","Project Service","Fri Feb 06 11:08:40 UTC 2026","passed","Fri Feb 06 11:08:41 UTC 2026","","Validation project","",""
"","658","Edit space: Test edit space name","Space Service","Fri Feb 06 11:08:55 UTC 2026","passed","Fri Feb 06 11:08:56 UTC 2026","","Edit space","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1043","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Fri Feb 06 11:15:37 UTC 2026","passed","Fri Feb 06 11:15:38 UTC 2026","Filtered by criteria","Get Tasks","",""
" ","402","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Fri Feb 06 11:08:38 UTC 2026","passed","Fri Feb 06 11:08:38 UTC 2026","","test_get_y_document","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","204","GetTasks completed: completed=false — возвращаются только незавершённые задачи","Task Service","Fri Feb 06 11:15:53 UTC 2026","passed","Fri Feb 06 11:15:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","198","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Fri Feb 06 11:15:53 UTC 2026","passed","Fri Feb 06 11:15:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","235","Create document кейс: [cyrillic] (ожидается 200)","Document Service","Fri Feb 06 11:06:57 UTC 2026","passed","Fri Feb 06 11:06:57 UTC 2026","","test_create_document","",""
"","186","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","Board Service","Fri Feb 06 11:03:08 UTC 2026","passed","Fri Feb 06 11:03:08 UTC 2026","","board_validation_test","",""
"","389","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Fri Feb 06 11:07:11 UTC 2026","passed","Fri Feb 06 11:07:11 UTC 2026","","test_duplicate_document","",""
"","234","Валидация имени борды: valid name → ожидали 200","Board Service","Fri Feb 06 11:03:02 UTC 2026","passed","Fri Feb 06 11:03:02 UTC 2026","","board_validation_test","",""
"","443","Редактирование кастомного поля типа: Number","Board Service","Fri Feb 06 11:03:13 UTC 2026","passed","Fri Feb 06 11:03:13 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","659","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Fri Feb 06 11:13:27 UTC 2026","passed","Fri Feb 06 11:13:27 UTC 2026","Negative cases edit Task","Edit Task","",""
"","215","Создание борды в существующем проекте и корректность возвращаемого имени","Board Service","Fri Feb 06 11:03:08 UTC 2026","passed","Fri Feb 06 11:03:08 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","659","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestones' не должно меняться","Task Service","Fri Feb 06 11:13:35 UTC 2026","passed","Fri Feb 06 11:13:36 UTC 2026","Negative cases edit Task","Edit Task","",""
"","219","Валидация поля group description: None (optional) → ожидали 200","Board Service","Fri Feb 06 11:03:05 UTC 2026","passed","Fri Feb 06 11:03:06 UTC 2026","","board_validation_test","",""
"","193","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Fri Feb 06 11:08:53 UTC 2026","passed","Fri Feb 06 11:08:53 UTC 2026","","Edit project","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с False на True.
    ","639","Edit Task Completed: Проверка редактирования поля 'completed' с False на True","Task Service","Fri Feb 06 11:13:55 UTC 2026","passed","Fri Feb 06 11:13:56 UTC 2026","Completed edit Task","Edit Task","",""
"","434","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Fri Feb 06 11:05:31 UTC 2026","passed","Fri Feb 06 11:05:31 UTC 2026","","Access document","",""
"","181","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Fri Feb 06 11:08:54 UTC 2026","passed","Fri Feb 06 11:08:54 UTC 2026","","Edit project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","996","Дублирование Space-документа: создание manager, дублирование owner","Document Service","Fri Feb 06 11:03:51 UTC 2026","passed","Fri Feb 06 11:03:52 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1782","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Fri Feb 06 11:06:05 UTC 2026","passed","Fri Feb 06 11:06:06 UTC 2026","","Access document","",""
"","463","ESTIMATION owner_client : Estimation Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Fri Feb 06 11:18:03 UTC 2026","passed","Fri Feb 06 11:18:04 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке редактирования задачи с повторяющимися типами
    возвращается ошибка и корректное сообщение.
    ","807","Edit Task Types: Проверка ошибки при передаче повторяющихся типов (APP-4046)","Task Service","Fri Feb 06 11:14:08 UTC 2026","passed","Fri Feb 06 11:14:09 UTC 2026","Types edit Task","Edit Task","",""
"","1152","Дублирование Personal-документа: создание manager, дублирование guest","Document Service","Fri Feb 06 11:04:08 UTC 2026","passed","Fri Feb 06 11:04:09 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1793","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Fri Feb 06 11:06:10 UTC 2026","passed","Fri Feb 06 11:06:12 UTC 2026","","Access document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","351","Негативный: некорректный document_id=None","Document Service","Fri Feb 06 11:08:29 UTC 2026","passed","Fri Feb 06 11:08:29 UTC 2026","","test_get_siblings","",""
"
        Тест проверяет корректность пересчета счетчиков (completed, total) в майлстоунах
        при переключении статуса выполнения задачи туда и обратно.
        ","2413","Проверка обновления счетчиков майлстоуна при изменении Completed задачи","Task Service","Fri Feb 06 11:14:09 UTC 2026","passed","Fri Feb 06 11:14:12 UTC 2026","Completed edit Task in Milestones counters","Edit Task","",""
