"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","641","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","Document Service","Thu Jan 15 10:51:11 UTC 2026","passed","Thu Jan 15 10:51:12 UTC 2026","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","Document Service","Thu Jan 15 10:48:27 UTC 2026","skipped","Thu Jan 15 10:48:27 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1702","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","Document Service","Thu Jan 15 10:49:01 UTC 2026","passed","Thu Jan 15 10:49:03 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1300","Проверка доступа к документу в Project для роли guest","Document Service","Thu Jan 15 10:48:19 UTC 2026","passed","Thu Jan 15 10:48:20 UTC 2026","","Access document","",""
"","189","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","Board Service","Thu Jan 15 10:46:26 UTC 2026","passed","Thu Jan 15 10:46:26 UTC 2026","","board_validation_test","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","727","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Thu Jan 15 10:55:54 UTC 2026","passed","Thu Jan 15 10:55:55 UTC 2026","Types edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1311","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Thu Jan 15 10:47:25 UTC 2026","passed","Thu Jan 15 10:47:26 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1321","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","Document Service","Thu Jan 15 10:48:42 UTC 2026","passed","Thu Jan 15 10:48:44 UTC 2026","","Access document","",""
"
    Test to verify negative access scenarios for Project

    ","322","Get project: Негативный тест доступ к борде клиент=client_with_access_only_in_space, ожидаемый статус=403","Project Service","Thu Jan 15 10:51:26 UTC 2026","passed","Thu Jan 15 10:51:26 UTC 2026","","Access project","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","373","Создание Space-документа для роли member","Document Service","Thu Jan 15 10:46:46 UTC 2026","passed","Thu Jan 15 10:46:46 UTC 2026","","Access document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","190","Негативный экспорт Y-Doc для document_id=None","Document Service","Thu Jan 15 10:51:14 UTC 2026","passed","Thu Jan 15 10:51:15 UTC 2026","","test_get_y_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","2063","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","Task Service","Thu Jan 15 10:51:32 UTC 2026","passed","Thu Jan 15 10:51:34 UTC 2026","Access create Task","Create Task","",""
"","187","Validation project empty name: Создание проекта с пустым названием","Project Service","Thu Jan 15 10:51:16 UTC 2026","passed","Thu Jan 15 10:51:16 UTC 2026","","Validation project","",""
"","632","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Thu Jan 15 10:47:14 UTC 2026","passed","Thu Jan 15 10:47:15 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1029","Дублирование Project-документа: создание manager, дублирование owner","Document Service","Thu Jan 15 10:46:53 UTC 2026","passed","Thu Jan 15 10:46:54 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","637","Edit Task Cover_image: Проверка редактирования поля 'coverImage'","Task Service","Thu Jan 15 10:55:46 UTC 2026","passed","Thu Jan 15 10:55:47 UTC 2026","Cover_image edit Task","Edit Task","",""
"","994","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","Document Service","Thu Jan 15 10:51:08 UTC 2026","passed","Thu Jan 15 10:51:09 UTC 2026","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","366","Проверка доступа к personal документу для роли manager","Document Service","Thu Jan 15 10:48:23 UTC 2026","passed","Thu Jan 15 10:48:23 UTC 2026","","Access document","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","8782","Create Task: Проверка что все задачи корректно видны в соответствующих milestones.","Task Service","Thu Jan 15 10:55:00 UTC 2026","passed","Thu Jan 15 10:55:09 UTC 2026","","Create Task","",""
"","179","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Thu Jan 15 10:56:32 UTC 2026","passed","Thu Jan 15 10:56:33 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","1618","GetTasks: пустой payload","Task Service","Thu Jan 15 10:56:43 UTC 2026","passed","Thu Jan 15 10:56:45 UTC 2026","","Get Tasks","",""
"","489","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 15 10:51:23 UTC 2026","passed","Thu Jan 15 10:51:24 UTC 2026","","Access project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","883","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'board' не должно меняться","Task Service","Thu Jan 15 10:55:25 UTC 2026","passed","Thu Jan 15 10:55:26 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","140","Get spaces: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 10:51:32 UTC 2026","passed","Thu Jan 15 10:51:32 UTC 2026","","Get spaces access","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","687","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","Document Service","Thu Jan 15 10:49:36 UTC 2026","passed","Thu Jan 15 10:49:37 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","542","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'rightConnectors' не должно меняться","Task Service","Thu Jan 15 10:55:33 UTC 2026","passed","Thu Jan 15 10:55:33 UTC 2026","Negative cases edit Task","Edit Task","",""
"","198","Edit document: Успешное редактирование полей title и icon. Member","Document Service","Thu Jan 15 10:49:55 UTC 2026","passed","Thu Jan 15 10:49:55 UTC 2026","","test_edit_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","179","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Thu Jan 15 10:51:14 UTC 2026","passed","Thu Jan 15 10:51:14 UTC 2026","","test_get_y_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","Document Service","Thu Jan 15 10:48:27 UTC 2026","skipped","Thu Jan 15 10:48:27 UTC 2026","","Access document","",""
"","172","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Thu Jan 15 10:49:55 UTC 2026","passed","Thu Jan 15 10:49:56 UTC 2026","","test_edit_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","314","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Thu Jan 15 10:46:10 UTC 2026","passed","Thu Jan 15 10:46:11 UTC 2026","","test_token","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","137","Отказ в доступе к Member документам другим пользователем","Document Service","Thu Jan 15 10:48:25 UTC 2026","passed","Thu Jan 15 10:48:26 UTC 2026","","Access document","",""
"","494","GetTasks creator: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","Task Service","Thu Jan 15 10:56:31 UTC 2026","passed","Thu Jan 15 10:56:31 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1000","Дублирование Project-документа: создание owner, дублирование manager","Document Service","Thu Jan 15 10:46:50 UTC 2026","passed","Thu Jan 15 10:46:51 UTC 2026","","Access document","",""
"","845","Редактирование Personal-документа: создание manager, редактирование member","Document Service","Thu Jan 15 10:47:59 UTC 2026","passed","Thu Jan 15 10:48:00 UTC 2026","","Access document","",""
"","410","Создание Personal-документа для роли owner","Document Service","Thu Jan 15 10:46:48 UTC 2026","passed","Thu Jan 15 10:46:48 UTC 2026","","Access document","",""
"","431","Тест создания доски: клиент=member_client, ожидаемый статус=403","Board Service","Thu Jan 15 10:46:14 UTC 2026","passed","Thu Jan 15 10:46:15 UTC 2026","","Access board","",""
"","179","Create document кейс: [int as title] (ожидается 400)","Document Service","Thu Jan 15 10:49:41 UTC 2026","passed","Thu Jan 15 10:49:41 UTC 2026","","test_create_document","",""
"","342","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","Task Service","Thu Jan 15 10:56:28 UTC 2026","passed","Thu Jan 15 10:56:29 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","589","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Thu Jan 15 10:55:36 UTC 2026","passed","Thu Jan 15 10:55:36 UTC 2026","Negative cases edit Task","Edit Task","",""
"","193","Validation project: Создание проекта с пустым slug","Project Service","Thu Jan 15 10:51:17 UTC 2026","passed","Thu Jan 15 10:51:18 UTC 2026","","Validation project","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3169","Create Task Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","Task Service","Thu Jan 15 10:52:21 UTC 2026","passed","Thu Jan 15 10:52:24 UTC 2026","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1539","Редактирование Project-документа: создание manager, редактирование member","Document Service","Thu Jan 15 10:47:48 UTC 2026","passed","Thu Jan 15 10:47:49 UTC 2026","","Access document","",""
"","575","Archive document: Архивирование Personal-документа для роли owner, документ создан в роли Member","Document Service","Thu Jan 15 10:46:42 UTC 2026","passed","Thu Jan 15 10:46:43 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","555","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Thu Jan 15 10:55:38 UTC 2026","passed","Thu Jan 15 10:55:39 UTC 2026","Negative cases edit Task","Edit Task","",""
"","426","Редактирование кастомного поля типа: TaskRelations","Board Service","Thu Jan 15 10:46:32 UTC 2026","passed","Thu Jan 15 10:46:33 UTC 2026","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1442","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 15 10:48:37 UTC 2026","passed","Thu Jan 15 10:48:38 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2366","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","Document Service","Thu Jan 15 10:49:21 UTC 2026","passed","Thu Jan 15 10:49:24 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2608","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Thu Jan 15 10:53:09 UTC 2026","passed","Thu Jan 15 10:53:12 UTC 2026","","Create Task","",""
"","845","Get documents: Получение документов — кейс: kind=Member","Document Service","Thu Jan 15 10:50:17 UTC 2026","passed","Thu Jan 15 10:50:18 UTC 2026","","test_get_documents","",""
" ","347","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Thu Jan 15 10:51:15 UTC 2026","passed","Thu Jan 15 10:51:15 UTC 2026","","test_get_y_document","",""
"","194","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 15 10:51:27 UTC 2026","passed","Thu Jan 15 10:51:27 UTC 2026","","Edit project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1455","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","Document Service","Thu Jan 15 10:49:17 UTC 2026","passed","Thu Jan 15 10:49:18 UTC 2026","","Access document","",""
" ","334","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","Document Service","Thu Jan 15 10:51:15 UTC 2026","passed","Thu Jan 15 10:51:16 UTC 2026","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1487","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Thu Jan 15 10:49:11 UTC 2026","passed","Thu Jan 15 10:49:13 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1451","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Thu Jan 15 10:49:18 UTC 2026","passed","Thu Jan 15 10:49:20 UTC 2026","","Access document","",""
"Проверяет поведение при передаче очень длинного board_id","188","GetTasks validation: Проверка максимальной длины board_id","Task Service","Thu Jan 15 10:56:50 UTC 2026","passed","Thu Jan 15 10:56:50 UTC 2026","","Get Tasks","",""
"","804","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Member","Document Service","Thu Jan 15 10:50:10 UTC 2026","passed","Thu Jan 15 10:50:11 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1525","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","Document Service","Thu Jan 15 10:48:27 UTC 2026","passed","Thu Jan 15 10:48:29 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","563","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Thu Jan 15 10:55:47 UTC 2026","passed","Thu Jan 15 10:55:48 UTC 2026","Due date edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1683","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Jan 15 10:48:47 UTC 2026","passed","Thu Jan 15 10:48:48 UTC 2026","","Access document","",""
"","470","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 15 10:51:24 UTC 2026","passed","Thu Jan 15 10:51:24 UTC 2026","","Access project","",""
"","242","Validation project name: Проверка предельной длины имени проекта","Project Service","Thu Jan 15 10:51:16 UTC 2026","passed","Thu Jan 15 10:51:16 UTC 2026","","Validation project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","663","Редактирование Project-документа: создание member, редактирование guest","Document Service","Thu Jan 15 10:47:55 UTC 2026","passed","Thu Jan 15 10:47:55 UTC 2026","","Access document","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","546","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Thu Jan 15 10:49:38 UTC 2026","passed","Thu Jan 15 10:49:38 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1301","Проверка доступа к документу в Project для роли manager","Document Service","Thu Jan 15 10:48:15 UTC 2026","passed","Thu Jan 15 10:48:16 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","162","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 10:51:31 UTC 2026","passed","Thu Jan 15 10:51:31 UTC 2026","","Get space access","",""
"","173","Тест получения доски: клиент=member_client, ожидаемый статус=200","Board Service","Thu Jan 15 10:46:16 UTC 2026","passed","Thu Jan 15 10:46:16 UTC 2026","","Access board","",""
"","211","Validation project: Создание проекта с пустым описанием","Project Service","Thu Jan 15 10:51:16 UTC 2026","passed","Thu Jan 15 10:51:16 UTC 2026","","Validation project","",""
"","573","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","Document Service","Thu Jan 15 10:49:57 UTC 2026","passed","Thu Jan 15 10:49:58 UTC 2026","","test_edit_document","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","186","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Thu Jan 15 10:56:43 UTC 2026","passed","Thu Jan 15 10:56:43 UTC 2026","","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1001","Дублирование Project-документа: создание owner, дублирование owner","Document Service","Thu Jan 15 10:46:49 UTC 2026","passed","Thu Jan 15 10:46:50 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1855","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Thu Jan 15 10:55:29 UTC 2026","passed","Thu Jan 15 10:55:31 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","Document Service","Thu Jan 15 10:49:38 UTC 2026","passed","Thu Jan 15 10:49:39 UTC 2026","","Access document","",""
"","495","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","Document Service","Thu Jan 15 10:51:10 UTC 2026","passed","Thu Jan 15 10:51:11 UTC 2026","","test_get_siblings","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","1029","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Thu Jan 15 10:56:05 UTC 2026","passed","Thu Jan 15 10:56:06 UTC 2026","Access get Tasks","Get Tasks","",""
"","7800","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Thu Jan 15 10:56:50 UTC 2026","passed","Thu Jan 15 10:56:58 UTC 2026","","Multiple Edit Tasks","",""
"Тест проверки siblins и родителей для родительского документа","413","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Document Service","Thu Jan 15 10:50:36 UTC 2026","passed","Thu Jan 15 10:50:36 UTC 2026","","test_get_siblings","",""
"","2942","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Thu Jan 15 10:56:34 UTC 2026","passed","Thu Jan 15 10:56:37 UTC 2026","Filtered by criteria","Get Tasks","",""
"","177","Create document: в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","Document Service","Thu Jan 15 10:49:43 UTC 2026","passed","Thu Jan 15 10:49:43 UTC 2026","","test_create_document","",""
"","208","Создание кастомного поля типа: Number","Board Service","Thu Jan 15 10:46:29 UTC 2026","passed","Thu Jan 15 10:46:29 UTC 2026","","test_create_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","180","Негативные сценарии: Get task с invalid slug | slug=None -> 400","Task Service","Thu Jan 15 10:56:01 UTC 2026","passed","Thu Jan 15 10:56:01 UTC 2026","","Get Task","",""
"","964","Get documents: изолированность документов по kindId проектов","Document Service","Thu Jan 15 10:50:20 UTC 2026","passed","Thu Jan 15 10:50:21 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","518","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Thu Jan 15 10:55:49 UTC 2026","passed","Thu Jan 15 10:55:49 UTC 2026","Due date edit Task","Edit Task","",""
"","419","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Thu Jan 15 10:48:26 UTC 2026","passed","Thu Jan 15 10:48:26 UTC 2026","","Access document","",""
"","137","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Thu Jan 15 10:56:14 UTC 2026","passed","Thu Jan 15 10:56:14 UTC 2026","Access get Tasks","Get Tasks","",""
"","180","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Thu Jan 15 10:50:22 UTC 2026","passed","Thu Jan 15 10:50:22 UTC 2026","","test_get_documents","",""
"","179","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Thu Jan 15 10:51:18 UTC 2026","passed","Thu Jan 15 10:51:18 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1948","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Thu Jan 15 10:48:59 UTC 2026","passed","Thu Jan 15 10:49:01 UTC 2026","","Access document","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","2970","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Thu Jan 15 10:52:34 UTC 2026","passed","Thu Jan 15 10:52:37 UTC 2026","","Create Task","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","183","Get space: клиент=owner_client, ожидаемый статус=200","Space Service","Thu Jan 15 10:51:31 UTC 2026","passed","Thu Jan 15 10:51:31 UTC 2026","","Get space access","",""
"","183","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 400)","Document Service","Thu Jan 15 10:49:43 UTC 2026","passed","Thu Jan 15 10:49:44 UTC 2026","","test_create_document","",""
"","451","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Thu Jan 15 10:56:42 UTC 2026","passed","Thu Jan 15 10:56:42 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","712","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Thu Jan 15 10:47:42 UTC 2026","passed","Thu Jan 15 10:47:43 UTC 2026","","Access document","",""
"","602","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Thu Jan 15 10:50:09 UTC 2026","passed","Thu Jan 15 10:50:09 UTC 2026","","test_edit_document","",""
